request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
812,BasicRequest,1,60300,60300,2944;-1;-1,9939;-1;-1,,,,,452.3155588328448,6994.254000000002,0:,,,,,,,,0
818,BasicRequest,1,60300,60300,2944;-1;-1,9939;-1;-1,,,,,452.3155588328448,6994.254000000002,0:,,,,,,,,0
824,BasicRequest,1,60300,60300,2944;-1;-1,3022;-1;-1,,,,,644.1682071189549,10175.414,0:,,,,,,,,0
826,BasicRequest,1,60300,60300,2944;-1;-1,3022;-1;-1,,,,,644.1682071189549,10175.414,0:,,,,,,,,0
968,BasicRequest,1,60300,60300,2944;-1;-1,2998;-1;-1,,,,,461.0840400046919,7108.271999999999,0:,,,,,,,,0
1096,BasicRequest,1,60300,60300,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:,,,,,,,,0
1126,BasicRequest,1,60300,60300,2944;-1;-1,10750;-1;-1,,,,,378.788334244266,6381.464,0:,,,,,,,,0
1140,BasicRequest,1,60300,60300,2944;-1;-1,10750;-1;-1,,,,,378.788334244266,6381.464,0:,,,,,,,,0
1170,BasicRequest,1,60300,60300,2944;-1;-1,10077;-1;-1,,,,,683.7305003670747,10172.905999999997,0:,,,,,,,,0
1176,BasicRequest,1,60300,60300,2944;-1;-1,10077;-1;-1,,,,,683.7305003670747,10172.905999999997,0:,,,,,,,,0
1202,BasicRequest,1,60300,60300,2944;-1;-1,10838;-1;-1,,,,,583.0667724543289,8374.699,0:,,,,,,,,0
1306,BasicRequest,1,60300,60300,2944;-1;-1,10068;-1;-1,,,,,652.9769522002288,10802.242999999999,0:,,,,,,,,0
1422,BasicRequest,1,60300,60300,2944;-1;-1,10129;-1;-1,,,,,797.5377166831001,12643.657,0:,,,,,,,,0
1462,BasicRequest,1,60300,60300,2944;-1;-1,3015;-1;-1,,,,,513.5186794049223,8271.469000000003,0:,,,,,,,,0
1594,BasicRequest,1,60300,60300,2944;-1;-1,2950;-1;-1,,,,,427.4991358974962,6532.039,0:,,,,,,,,0
1626,BasicRequest,1,60300,60300,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
1648,BasicRequest,1,60300,60300,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
1680,BasicRequest,1,60300,60300,2944;-1;-1,6968;-1;-1,,,,,634.4145104319668,10108.962,0:,,,,,,,,0
1688,BasicRequest,1,60300,60300,2944;-1;-1,6968;-1;-1,,,,,634.4145104319668,10108.962,0:,,,,,,,,0
1696,BasicRequest,1,60300,60300,2944;-1;-1,6422;-1;-1,,,,,491.1607616753548,7131.368,0:,,,,,,,,0
1754,BasicRequest,1,60300,60300,2944;-1;-1,2967;-1;-1,,,,,580.4533852657621,9273.166,0:,,,,,,,,0
1800,BasicRequest,1,60300,60300,2944;-1;-1,6323;-1;-1,,,,,465.16294434901863,7187.44,0:,,,,,,,,0
1836,BasicRequest,1,60300,60300,2944;-1;-1,6789;-1;-1,,,,,1986.3125831053894,44242.098,0:,,,,,,,,0
1944,BasicRequest,1,60300,60300,2944;-1;-1,3293;-1;-1,,,,,3484.8253592717974,83251.63199999998,0:,,,,,,,,0
2018,BasicRequest,1,60300,60300,2944;-1;-1,10231;-1;-1,,,,,2783.647793040735,50166.23000000001,0:,,,,,,,,0
2120,BasicRequest,1,60300,60300,2944;-1;-1,7003;-1;-1,,,,,1222.3759755341512,22201.693,0:,,,,,,,,0
2168,BasicRequest,1,60300,60300,2944;-1;-1,6603;-1;-1,,,,,1360.6318797696154,26444.754,0:,,,,,,,,0
2296,BasicRequest,1,60300,60300,2944;-1;-1,4091;-1;-1,,,,,1071.370434477776,16861.260000000002,0:,,,,,,,,0
2360,BasicRequest,1,60300,60300,2944;-1;-1,9192;-1;-1,,,,,3237.5469335911466,70919.174,0:,,,,,,,,0
2376,BasicRequest,1,60300,60300,2944;-1;-1,9057;-1;-1,,,,,12463.291252715375,298497.949,0:,,,,,,,,0
2482,BasicRequest,1,60300,60300,2944;-1;-1,12514;-1;-1,,,,,2679.805884495484,59540.998999999996,0:,,,,,,,,0
2632,BasicRequest,1,60300,60300,2944;-1;-1,4629;-1;-1,,,,,4091.6538903835426,89871.08200000001,0:,,,,,,,,0
2680,BasicRequest,1,60300,60300,2944;-1;-1,11934;-1;-1,,,,,7049.783971381625,148341.37,0:,,,,,,,,0
2826,BasicRequest,1,60300,60300,2944;-1;-1,4862;-1;-1,,,,,1193.1354660934458,21328.222999999998,0:,,,,,,,,0
2836,BasicRequest,1,60300,60300,2944;-1;-1,4854;-1;-1,,,,,1054.7546285889866,23173.27599999999,0:,,,,,,,,0
2870,BasicRequest,1,60300,60300,2944;-1;-1,4917;-1;-1,,,,,1921.04861402749,41553.198000000004,0:,,,,,,,,0
2906,BasicRequest,1,60300,60300,2944;-1;-1,4814;-1;-1,,,,,1000.1363138328765,21805.947999999997,0:,,,,,,,,0
2966,BasicRequest,1,60300,60300,2944;-1;-1,8532;-1;-1,,,,,6092.647202476041,134221.92200000002,0:,,,,,,,,0
3094,BasicRequest,1,60300,60300,2944;-1;-1,5119;-1;-1,,,,,1294.183963078332,23371.316,0:,,,,,,,,0
280,BasicRequest,1,58500,58500,2944;-1;-1,9863;-1;-1,,,,,1346.1349601689858,23008.457000000002,0:t_wait:649.2516685645678;t_drive:1376.1349601689872;fare:2300,,,0,7,59149.251668564575,60525.38662873357,2300,0
284,BasicRequest,1,58500,58500,2944;-1;-1,9863;-1;-1,,,,,1346.1349601689858,23008.457000000002,0:t_wait:649.2516685645678;t_drive:1376.1349601689872;fare:2300,,,0,7,59149.251668564575,60525.38662873357,2300,0
146,BasicRequest,1,56700,56700,2944;-1;-1,9309;-1;-1,,,,,2631.915950618278,52469.45999999999,0:t_wait:711.5361479973144;t_drive:3449.099990903873;fare:5246,,,0,2,57411.53614799732,61001.69153860226,5246,0
182,BasicRequest,1,61200,61200,2944;-1;-1,9815;-1;-1,,,,,5850.142655229831,136064.797,0:,,,,,,,,0
250,BasicRequest,1,61200,61200,2944;-1;-1,9835;-1;-1,,,,,2050.719675766033,43828.132,0:,,,,,,,,0
300,BasicRequest,1,61200,61200,2944;-1;-1,421;-1;-1,,,,,15707.32965512031,369351.3770000001,0:,,,,,,,,0
380,BasicRequest,1,61200,61200,2944;-1;-1,3007;-1;-1,,,,,181.33594534807477,2678.7919999999995,0:,,,,,,,,0
416,BasicRequest,1,61200,61200,2944;-1;-1,2947;-1;-1,,,,,97.2377991103385,1400.554,0:,,,,,,,,0
496,BasicRequest,1,61200,61200,2944;-1;-1,10060;-1;-1,,,,,387.96437998517234,5298.198,0:,,,,,,,,0
622,BasicRequest,1,61200,61200,2944;-1;-1,7033;-1;-1,,,,,282.12648270653995,3798.8019999999997,0:,,,,,,,,0
724,BasicRequest,1,61200,61200,2944;-1;-1,10066;-1;-1,,,,,504.71639808156476,7932.165,0:,,,,,,,,0
806,BasicRequest,1,61200,61200,2944;-1;-1,9939;-1;-1,,,,,452.3155588328448,6994.254000000002,0:,,,,,,,,0
868,BasicRequest,1,61200,61200,2944;-1;-1,10053;-1;-1,,,,,643.3474805987481,10788.777999999997,0:,,,,,,,,0
976,BasicRequest,1,61200,61200,2944;-1;-1,2998;-1;-1,,,,,461.0840400046919,7108.271999999999,0:,,,,,,,,0
988,BasicRequest,1,61200,61200,2944;-1;-1,2998;-1;-1,,,,,461.0840400046919,7108.271999999999,0:,,,,,,,,0
994,BasicRequest,1,61200,61200,2944;-1;-1,5937;-1;-1,,,,,496.6020506229107,7781.149000000001,0:,,,,,,,,0
1026,BasicRequest,1,61200,61200,2944;-1;-1,2980;-1;-1,,,,,450.3519598381587,7626.7310000000025,0:,,,,,,,,0
1102,BasicRequest,1,61200,61200,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:,,,,,,,,0
1194,BasicRequest,1,61200,61200,2944;-1;-1,10838;-1;-1,,,,,583.0667724543289,8374.699,0:,,,,,,,,0
1354,BasicRequest,1,61200,61200,2944;-1;-1,3014;-1;-1,,,,,516.6024678743784,8318.949000000002,0:,,,,,,,,0
1428,BasicRequest,1,61200,61200,2944;-1;-1,10129;-1;-1,,,,,797.5377166831001,12643.657,0:,,,,,,,,0
1454,BasicRequest,1,61200,61200,2944;-1;-1,3015;-1;-1,,,,,513.5186794049223,8271.469000000003,0:,,,,,,,,0
1644,BasicRequest,1,61200,61200,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
1674,BasicRequest,1,61200,61200,2944;-1;-1,6968;-1;-1,,,,,634.4145104319668,10108.962,0:,,,,,,,,0
1698,BasicRequest,1,61200,61200,2944;-1;-1,6422;-1;-1,,,,,491.1607616753548,7131.368,0:,,,,,,,,0
1864,BasicRequest,1,61200,61200,2944;-1;-1,3139;-1;-1,,,,,2582.9147945433424,48620.365,0:,,,,,,,,0
1902,BasicRequest,1,61200,61200,2944;-1;-1,9175;-1;-1,,,,,1786.16907061062,36411.01699999999,0:,,,,,,,,0
1924,BasicRequest,1,61200,61200,2944;-1;-1,11385;-1;-1,,,,,3143.3835259548705,65856.196,0:,,,,,,,,0
1978,BasicRequest,1,61200,61200,2944;-1;-1,11412;-1;-1,,,,,9871.017013376933,215288.06999999992,0:,,,,,,,,0
2262,BasicRequest,1,61200,61200,2944;-1;-1,4078;-1;-1,,,,,977.9008660558576,18531.831,0:,,,,,,,,0
2264,BasicRequest,1,61200,61200,2944;-1;-1,4078;-1;-1,,,,,977.9008660558576,18531.831,0:,,,,,,,,0
2386,BasicRequest,1,61200,61200,2944;-1;-1,10361;-1;-1,,,,,1874.62213590762,36688.235,0:,,,,,,,,0
2432,BasicRequest,1,61200,61200,2944;-1;-1,10365;-1;-1,,,,,1822.922926973054,38471.47900000001,0:,,,,,,,,0
2448,BasicRequest,1,61200,61200,2944;-1;-1,11863;-1;-1,,,,,2887.0806026738906,60700.063,0:,,,,,,,,0
2450,BasicRequest,1,61200,61200,2944;-1;-1,11863;-1;-1,,,,,2887.0806026738906,60700.063,0:,,,,,,,,0
2612,BasicRequest,1,61200,61200,2944;-1;-1,10542;-1;-1,,,,,2958.084429000004,63707.76000000001,0:,,,,,,,,0
2736,BasicRequest,1,61200,61200,2944;-1;-1,12147;-1;-1,,,,,4476.249081566679,96541.13699999999,0:,,,,,,,,0
2800,BasicRequest,1,61200,61200,2944;-1;-1,4894;-1;-1,,,,,1244.5487421069813,22500.82,0:,,,,,,,,0
2844,BasicRequest,1,61200,61200,2944;-1;-1,4854;-1;-1,,,,,1054.7546285889866,23173.27599999999,0:,,,,,,,,0
3040,BasicRequest,1,61200,61200,2944;-1;-1,5047;-1;-1,,,,,1159.862710642139,21847.857999999997,0:,,,,,,,,0
3122,BasicRequest,1,61200,61200,2944;-1;-1,5084;-1;-1,,,,,1227.094791501861,27487.680999999997,0:,,,,,,,,0
152,BasicRequest,1,57600,57600,2944;-1;-1,7255;-1;-1,,,,,2811.053443286788,56153.039,0:t_wait:598.7201882829104;t_drive:3002.386766370597;fare:5615,,,0,2,58198.72018828293,61342.16235435458,5615,0
6,BasicRequest,1,62100,62100,2944;-1;-1,7088;-1;-1,,,,,7314.611734494878,159358.16499999998,0:,,,,,,,,0
84,BasicRequest,1,62100,62100,2944;-1;-1,9596;-1;-1,,,,,1400.8930592515467,28504.413,0:,,,,,,,,0
160,BasicRequest,1,62100,62100,2944;-1;-1,7262;-1;-1,,,,,3506.183156605899,66499.008,0:,,,,,,,,0
198,BasicRequest,1,62100,62100,2944;-1;-1,7343;-1;-1,,,,,5640.064147660041,117549.143,0:,,,,,,,,0
270,BasicRequest,1,62100,62100,2944;-1;-1,9877;-1;-1,,,,,1788.0092332385807,29695.963999999996,0:,,,,,,,,0
302,BasicRequest,1,62100,62100,2944;-1;-1,7438;-1;-1,,,,,12050.327934013781,260504.27700000006,0:,,,,,,,,0
352,BasicRequest,1,62100,62100,2944;-1;-1,3007;-1;-1,,,,,181.33594534807477,2678.7919999999995,0:,,,,,,,,0
476,BasicRequest,1,62100,62100,2944;-1;-1,10047;-1;-1,,,,,402.1688455491359,5388.678,0:,,,,,,,,0
544,BasicRequest,1,62100,62100,2944;-1;-1,11009;-1;-1,,,,,410.90415012043945,6259.536000000001,0:,,,,,,,,0
592,BasicRequest,1,62100,62100,2944;-1;-1,5899;-1;-1,,,,,139.11463541885973,2196.2509999999997,0:,,,,,,,,0
684,BasicRequest,1,62100,62100,2944;-1;-1,9912;-1;-1,,,,,464.5221999753798,6996.762000000001,0:,,,,,,,,0
856,BasicRequest,1,62100,62100,2944;-1;-1,3022;-1;-1,,,,,644.1682071189549,10175.414,0:,,,,,,,,0
866,BasicRequest,1,62100,62100,2944;-1;-1,10053;-1;-1,,,,,643.3474805987481,10788.777999999997,0:,,,,,,,,0
980,BasicRequest,1,62100,62100,2944;-1;-1,2998;-1;-1,,,,,461.0840400046919,7108.271999999999,0:,,,,,,,,0
1032,BasicRequest,1,62100,62100,2944;-1;-1,2980;-1;-1,,,,,450.3519598381587,7626.7310000000025,0:,,,,,,,,0
1066,BasicRequest,1,62100,62100,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:,,,,,,,,0
1094,BasicRequest,1,62100,62100,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:,,,,,,,,0
1204,BasicRequest,1,62100,62100,2944;-1;-1,10838;-1;-1,,,,,583.0667724543289,8374.699,0:,,,,,,,,0
1288,BasicRequest,1,62100,62100,2944;-1;-1,9947;-1;-1,,,,,1098.967608177677,21357.259,0:,,,,,,,,0
1294,BasicRequest,1,62100,62100,2944;-1;-1,9947;-1;-1,,,,,1098.967608177677,21357.259,0:,,,,,,,,0
1340,BasicRequest,1,62100,62100,2944;-1;-1,3014;-1;-1,,,,,516.6024678743784,8318.949000000002,0:,,,,,,,,0
1510,BasicRequest,1,62100,62100,2944;-1;-1,3019;-1;-1,,,,,440.270118908874,6830.7,0:,,,,,,,,0
1572,BasicRequest,1,62100,62100,2944;-1;-1,3031;-1;-1,,,,,520.0667182697166,8370.995000000003,0:,,,,,,,,0
1742,BasicRequest,1,62100,62100,2944;-1;-1,6422;-1;-1,,,,,491.1607616753548,7131.368,0:,,,,,,,,0
1876,BasicRequest,1,62100,62100,2944;-1;-1,3130;-1;-1,,,,,2810.8616400540614,59558.21299999999,0:,,,,,,,,0
2110,BasicRequest,1,62100,62100,2944;-1;-1,4189;-1;-1,,,,,893.2342861950787,17222.912,0:,,,,,,,,0
2172,BasicRequest,1,62100,62100,2944;-1;-1,6603;-1;-1,,,,,1360.6318797696154,26444.754,0:,,,,,,,,0
2282,BasicRequest,1,62100,62100,2944;-1;-1,4091;-1;-1,,,,,1071.370434477776,16861.260000000002,0:,,,,,,,,0
2328,BasicRequest,1,62100,62100,2944;-1;-1,7849;-1;-1,,,,,6591.155678749734,140464.44,0:,,,,,,,,0
2346,BasicRequest,1,62100,62100,2944;-1;-1,11682;-1;-1,,,,,8669.742634544917,198142.37700000004,0:,,,,,,,,0
2370,BasicRequest,1,62100,62100,2944;-1;-1,7898;-1;-1,,,,,3711.5632927705205,82170.172,0:,,,,,,,,0
2574,BasicRequest,1,62100,62100,2944;-1;-1,10914;-1;-1,,,,,2791.5641621009454,61694.24800000001,0:,,,,,,,,0
2784,BasicRequest,1,62100,62100,2944;-1;-1,5574;-1;-1,,,,,1047.7339736502236,18751.623000000003,0:,,,,,,,,0
2834,BasicRequest,1,62100,62100,2944;-1;-1,4854;-1;-1,,,,,1054.7546285889866,23173.27599999999,0:,,,,,,,,0
2874,BasicRequest,1,62100,62100,2944;-1;-1,4858;-1;-1,,,,,2032.9868056408638,36544.132,0:,,,,,,,,0
2888,BasicRequest,1,62100,62100,2944;-1;-1,4807;-1;-1,,,,,2902.2429203892416,67800.26599999999,0:,,,,,,,,0
61,BasicRequest,1,56580,56580,5871;-1;-1,2944;-1;-1,,,,,4855.534542563091,114592.872,0:t_wait:801.9835325303138;t_drive:4885.534542563095;fare:11459,,,0,4,57381.983532530314,62267.518075093416,11459,0
334,BasicRequest,1,61200,61200,2944;-1;-1,3023;-1;-1,,,,,166.3716771157282,2216.6710000000003,0:t_wait:1067.5180750934014;t_drive:196.37167711572692;fare:221,,,0,4,62267.518075093416,62463.88975220915,221,0
470,BasicRequest,1,61200,61200,2944;-1;-1,10119;-1;-1,,,,,369.4856310679246,5202.864,0:t_wait:1067.5180750934014;t_drive:514.7685038806158;fare:520,,,0,4,62267.518075093416,62782.28657897404,520,0
312,BasicRequest,1,57600,57600,2944;-1;-1,9907;-1;-1,,,,,3432.352500625576,74123.891,0:t_wait:672.8244971009481;t_drive:4338.779672089186;fare:7412,,,0,7,58272.82449710095,62905.69167216693,7412,0
666,BasicRequest,1,63000,63000,2944;-1;-1,10011;-1;-1,,,,,539.776793506302,7998.815000000001,0:,,,,,,,,0
746,BasicRequest,1,63000,63000,2944;-1;-1,9933;-1;-1,,,,,459.9109256302437,7139.9940000000015,0:,,,,,,,,0
792,BasicRequest,1,63000,63000,2944;-1;-1,9939;-1;-1,,,,,452.3155588328448,6994.254000000002,0:,,,,,,,,0
822,BasicRequest,1,63000,63000,2944;-1;-1,3022;-1;-1,,,,,644.1682071189549,10175.414,0:,,,,,,,,0
846,BasicRequest,1,63000,63000,2944;-1;-1,3022;-1;-1,,,,,644.1682071189549,10175.414,0:,,,,,,,,0
862,BasicRequest,1,63000,63000,2944;-1;-1,3022;-1;-1,,,,,644.1682071189549,10175.414,0:,,,,,,,,0
870,BasicRequest,1,63000,63000,2944;-1;-1,10053;-1;-1,,,,,643.3474805987481,10788.777999999997,0:,,,,,,,,0
966,BasicRequest,1,63000,63000,2944;-1;-1,2998;-1;-1,,,,,461.0840400046919,7108.271999999999,0:,,,,,,,,0
1006,BasicRequest,1,63000,63000,2944;-1;-1,5937;-1;-1,,,,,496.6020506229107,7781.149000000001,0:,,,,,,,,0
1198,BasicRequest,1,63000,63000,2944;-1;-1,10838;-1;-1,,,,,583.0667724543289,8374.699,0:,,,,,,,,0
1216,BasicRequest,1,63000,63000,2944;-1;-1,10017;-1;-1,,,,,481.0658522088148,7239.654,0:,,,,,,,,0
1272,BasicRequest,1,63000,63000,2944;-1;-1,10742;-1;-1,,,,,729.908213841141,12818.131999999996,0:,,,,,,,,0
1426,BasicRequest,1,63000,63000,2944;-1;-1,10129;-1;-1,,,,,797.5377166831001,12643.657,0:,,,,,,,,0
1434,BasicRequest,1,63000,63000,2944;-1;-1,10129;-1;-1,,,,,797.5377166831001,12643.657,0:,,,,,,,,0
1436,BasicRequest,1,63000,63000,2944;-1;-1,10129;-1;-1,,,,,797.5377166831001,12643.657,0:,,,,,,,,0
1474,BasicRequest,1,63000,63000,2944;-1;-1,3015;-1;-1,,,,,513.5186794049223,8271.469000000003,0:,,,,,,,,0
1504,BasicRequest,1,63000,63000,2944;-1;-1,3019;-1;-1,,,,,440.270118908874,6830.7,0:,,,,,,,,0
1616,BasicRequest,1,63000,63000,2944;-1;-1,2950;-1;-1,,,,,427.4991358974962,6532.039,0:,,,,,,,,0
1684,BasicRequest,1,63000,63000,2944;-1;-1,6968;-1;-1,,,,,634.4145104319668,10108.962,0:,,,,,,,,0
1784,BasicRequest,1,63000,63000,2944;-1;-1,6323;-1;-1,,,,,465.16294434901863,7187.44,0:,,,,,,,,0
1810,BasicRequest,1,63000,63000,2944;-1;-1,10121;-1;-1,,,,,4819.192649838262,94268.276,0:,,,,,,,,0
1840,BasicRequest,1,63000,63000,2944;-1;-1,3058;-1;-1,,,,,1705.0426341365883,39452.742,0:,,,,,,,,0
1870,BasicRequest,1,63000,63000,2944;-1;-1,6318;-1;-1,,,,,2122.811768473596,49262.473999999995,0:,,,,,,,,0
1966,BasicRequest,1,63000,63000,2944;-1;-1,7702;-1;-1,,,,,6722.937939345236,151510.48000000004,0:,,,,,,,,0
2000,BasicRequest,1,63000,63000,2944;-1;-1,10232;-1;-1,,,,,2209.4373952350634,39816.524999999994,0:,,,,,,,,0
2094,BasicRequest,1,63000,63000,2944;-1;-1,4189;-1;-1,,,,,893.2342861950787,17222.912,0:,,,,,,,,0
2126,BasicRequest,1,63000,63000,2944;-1;-1,7003;-1;-1,,,,,1222.3759755341512,22201.693,0:,,,,,,,,0
2372,BasicRequest,1,63000,63000,2944;-1;-1,7898;-1;-1,,,,,3711.5632927705205,82170.172,0:,,,,,,,,0
2396,BasicRequest,1,63000,63000,2944;-1;-1,10340;-1;-1,,,,,1459.2219928633199,29854.773000000005,0:,,,,,,,,0
2418,BasicRequest,1,63000,63000,2944;-1;-1,11768;-1;-1,,,,,2124.6667457499684,44139.939000000006,0:,,,,,,,,0
2688,BasicRequest,1,63000,63000,2944;-1;-1,4789;-1;-1,,,,,4062.511905869083,81146.46100000002,0:,,,,,,,,0
2796,BasicRequest,1,63000,63000,2944;-1;-1,4894;-1;-1,,,,,1244.5487421069813,22500.82,0:,,,,,,,,0
2808,BasicRequest,1,63000,63000,2944;-1;-1,5910;-1;-1,,,,,959.1693170402802,17027.640000000003,0:,,,,,,,,0
2972,BasicRequest,1,63000,63000,2944;-1;-1,5038;-1;-1,,,,,3402.862885837486,72546.80600000001,0:,,,,,,,,0
168,BasicRequest,1,54900,54900,2944;-1;-1,11227;-1;-1,,,,,5519.1287193711305,129016.71,0:t_wait:446.8052714491423;t_drive:6756.356966230902;fare:12901,,,0,5,55346.805271449135,63063.041335932634,12901,0
1816,BasicRequest,1,55800,55800,2944;-1;-1,10092;-1;-1,,,,,5000.2851643095755,98565.856,0:t_wait:424.0947774990127;t_drive:6400.178785049684;fare:9856,,,0,9,56224.094777499005,63114.12654085082,9856,0
1156,BasicRequest,1,61200,61200,2944;-1;-1,9947;-1;-1,,,,,1098.967608177677,21357.259,0:t_wait:1067.5180750934014;t_drive:1547.3256055986276;fare:2135,,,0,4,62267.518075093416,63814.84368069206,2135,0
64,BasicRequest,1,63900,63900,2944;-1;-1,6534;-1;-1,,,,,5892.730277744808,135653.446,0:,,,,,,,,0
78,BasicRequest,1,63900,63900,2944;-1;-1,10756;-1;-1,,,,,1623.3866248942313,32486.175,0:,,,,,,,,0
82,BasicRequest,1,63900,63900,2944;-1;-1,9596;-1;-1,,,,,1400.8930592515467,28504.413,0:,,,,,,,,0
108,BasicRequest,1,63900,63900,2944;-1;-1,9574;-1;-1,,,,,1640.9448666387316,26562.239999999998,0:,,,,,,,,0
138,BasicRequest,1,63900,63900,2944;-1;-1,9586;-1;-1,,,,,7467.919923013286,178796.14,0:,,,,,,,,0
148,BasicRequest,1,63900,63900,2944;-1;-1,7264;-1;-1,,,,,2843.30451237351,56724.967,0:,,,,,,,,0
158,BasicRequest,1,63900,63900,2944;-1;-1,7262;-1;-1,,,,,3506.183156605899,66499.008,0:,,,,,,,,0
226,BasicRequest,1,63900,63900,2944;-1;-1,10773;-1;-1,,,,,1894.6797993991293,37393.89200000001,0:,,,,,,,,0
232,BasicRequest,1,63900,63900,2944;-1;-1,9864;-1;-1,,,,,1714.2097757251292,35366.805,0:,,,,,,,,0
288,BasicRequest,1,63900,63900,2944;-1;-1,11267;-1;-1,,,,,6846.304740057067,133796.16,0:,,,,,,,,0
308,BasicRequest,1,63900,63900,2944;-1;-1,9906;-1;-1,,,,,7763.709846488146,154784.31500000003,0:,,,,,,,,0
446,BasicRequest,1,63900,63900,2944;-1;-1,3028;-1;-1,,,,,102.26828723615432,1528.978,0:,,,,,,,,0
554,BasicRequest,1,63900,63900,2944;-1;-1,11009;-1;-1,,,,,410.90415012043945,6259.536000000001,0:,,,,,,,,0
656,BasicRequest,1,63900,63900,2944;-1;-1,10011;-1;-1,,,,,539.776793506302,7998.815000000001,0:,,,,,,,,0
790,BasicRequest,1,63900,63900,2944;-1;-1,9939;-1;-1,,,,,452.3155588328448,6994.254000000002,0:,,,,,,,,0
1000,BasicRequest,1,63900,63900,2944;-1;-1,5937;-1;-1,,,,,496.6020506229107,7781.149000000001,0:,,,,,,,,0
1074,BasicRequest,1,63900,63900,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:,,,,,,,,0
1200,BasicRequest,1,63900,63900,2944;-1;-1,10838;-1;-1,,,,,583.0667724543289,8374.699,0:,,,,,,,,0
1336,BasicRequest,1,63900,63900,2944;-1;-1,3014;-1;-1,,,,,516.6024678743784,8318.949000000002,0:,,,,,,,,0
1444,BasicRequest,1,63900,63900,2944;-1;-1,10051;-1;-1,,,,,918.4852743395627,16212.329999999998,0:,,,,,,,,0
1466,BasicRequest,1,63900,63900,2944;-1;-1,3015;-1;-1,,,,,513.5186794049223,8271.469000000003,0:,,,,,,,,0
1580,BasicRequest,1,63900,63900,2944;-1;-1,2950;-1;-1,,,,,427.4991358974962,6532.039,0:,,,,,,,,0
1650,BasicRequest,1,63900,63900,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
1686,BasicRequest,1,63900,63900,2944;-1;-1,6968;-1;-1,,,,,634.4145104319668,10108.962,0:,,,,,,,,0
1726,BasicRequest,1,63900,63900,2944;-1;-1,6422;-1;-1,,,,,491.1607616753548,7131.368,0:,,,,,,,,0
1794,BasicRequest,1,63900,63900,2944;-1;-1,6323;-1;-1,,,,,465.16294434901863,7187.44,0:,,,,,,,,0
1802,BasicRequest,1,63900,63900,2944;-1;-1,6323;-1;-1,,,,,465.16294434901863,7187.44,0:,,,,,,,,0
1958,BasicRequest,1,63900,63900,2944;-1;-1,7463;-1;-1,,,,,8092.148695991898,188456.35499999998,0:,,,,,,,,0
2040,BasicRequest,1,63900,63900,2944;-1;-1,838;-1;-1,,,,,13196.092329144874,318004.91500000004,0:,,,,,,,,0
2062,BasicRequest,1,63900,63900,2944;-1;-1,4038;-1;-1,,,,,6094.5410398893,144608.96399999998,0:,,,,,,,,0
2098,BasicRequest,1,63900,63900,2944;-1;-1,4189;-1;-1,,,,,893.2342861950787,17222.912,0:,,,,,,,,0
2188,BasicRequest,1,63900,63900,2944;-1;-1,4085;-1;-1,,,,,1527.8833110433388,25812.455,0:,,,,,,,,0
2192,BasicRequest,1,63900,63900,2944;-1;-1,4085;-1;-1,,,,,1527.8833110433388,25812.455,0:,,,,,,,,0
2258,BasicRequest,1,63900,63900,2944;-1;-1,4078;-1;-1,,,,,977.9008660558576,18531.831,0:,,,,,,,,0
2266,BasicRequest,1,63900,63900,2944;-1;-1,4078;-1;-1,,,,,977.9008660558576,18531.831,0:,,,,,,,,0
2294,BasicRequest,1,63900,63900,2944;-1;-1,4091;-1;-1,,,,,1071.370434477776,16861.260000000002,0:,,,,,,,,0
2298,BasicRequest,1,63900,63900,2944;-1;-1,4091;-1;-1,,,,,1071.370434477776,16861.260000000002,0:,,,,,,,,0
2356,BasicRequest,1,63900,63900,2944;-1;-1,10328;-1;-1,,,,,7442.706201608473,148229.98599999998,0:,,,,,,,,0
2368,BasicRequest,1,63900,63900,2944;-1;-1,7898;-1;-1,,,,,3711.5632927705205,82170.172,0:,,,,,,,,0
2546,BasicRequest,1,63900,63900,2944;-1;-1,8048;-1;-1,,,,,3400.8669715837123,71134.05500000002,0:,,,,,,,,0
2580,BasicRequest,1,63900,63900,2944;-1;-1,10523;-1;-1,,,,,2981.7227696932964,63281.94900000001,0:,,,,,,,,0
2726,BasicRequest,1,63900,63900,2944;-1;-1,12107;-1;-1,,,,,3732.5734752292215,76645.096,0:,,,,,,,,0
2772,BasicRequest,1,63900,63900,2944;-1;-1,5574;-1;-1,,,,,1047.7339736502236,18751.623000000003,0:,,,,,,,,0
