request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
1509,BasicRequest,1,57540,57540,3019;-1;-1,2944;-1;-1,,,,,439.43494444097416,6817.544000000001,0:t_wait:1021.9545214053651;t_drive:469.4349444409745;fare:681,,,0,117,58561.95452140536,59031.389465846325,681,0
1024,BasicRequest,1,57600,57600,2944;-1;-1,2980;-1;-1,,,,,450.3519598381587,7626.7310000000025,0:t_wait:917.2085951883491;t_drive:480.35195983816084;fare:762,,,0,31,58517.20859518835,59081.05191665385,762,0
1028,BasicRequest,1,57600,57600,2944;-1;-1,2980;-1;-1,,,,,450.3519598381587,7626.7310000000025,0:t_wait:917.2085951883491;t_drive:480.35195983816084;fare:762,,,0,31,58517.20859518835,59081.05191665385,762,0
1943,BasicRequest,1,55680,55680,3293;-1;-1,2944;-1;-1,,,,,3045.0405504288365,72956.44,0:t_wait:0;t_drive:3075.0405504288356;fare:7295,,,0,105,55680.0,59094.03166158224,7295,0
2783,BasicRequest,1,57540,57540,5574;-1;-1,2944;-1;-1,,,,,1039.4712364939633,18511.566,0:t_wait:454.56042508826795;t_drive:1069.4712364939624;fare:1851,,,0,105,57994.560425088275,59094.03166158224,1851,0
1031,BasicRequest,1,57540,57540,2980;-1;-1,2944;-1;-1,,,,,444.3918710111103,7413.904,0:t_wait:1079.63979057112;t_drive:474.3918710111102;fare:741,,,0,105,58619.63979057113,59094.03166158224,741,0
690,BasicRequest,1,57600,57600,2944;-1;-1,10054;-1;-1,,,,,631.167291746579,10396.712,0:t_wait:792.2861533785399;t_drive:661.1672917465767;fare:1039,,,0.0,12.0,58392.286153378554,59154.983489995735,1039.0,0
543,BasicRequest,1,57540,57540,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:t_wait:1115.7867133308464;t_drive:490.57952701732574;fare:705,,,0.0,53.0,58655.786713330854,59146.36624034819,705.0,0
2292,BasicRequest,1,56700,56700,2944;-1;-1,4091;-1;-1,,,,,1071.3704344777761,16861.260000000002,0:t_wait:923.6587848468262;t_drive:1509.9758665184563;fare:1686,,,0.0,84.0,57623.65878484683,59133.6346513653,1686.0,0
246,BasicRequest,1,55800,55800,2944;-1;-1,10907;-1;-1,,,,,1839.6107982493859,37275.804000000004,0:t_wait:766.3639089696153;t_drive:2129.546474830655;fare:3727,,,0.0,98.0,56566.36390896963,59140.14342011613,3727.0,0
2039,BasicRequest,1,59160,59160,838;-1;-1,2944;-1;-1,,,,,13206.913761657064,318625.549,0:,,,,,,,,0
278,BasicRequest,1,56700,56700,2944;-1;-1,9863;-1;-1,,,,,1346.1349601689858,23008.457000000002,0:t_wait:918.0054518722245;t_drive:1376.1349601689872;fare:2300,,,0.0,20.0,57618.00545187221,59175.55613612434,2300.0,0
1957,BasicRequest,1,59220,59220,7463;-1;-1,2944;-1;-1,,,,,8111.618498755017,189293.396,0:,,,,,,,,0
2355,BasicRequest,1,59220,59220,10328;-1;-1,2944;-1;-1,,,,,7446.89766804966,148393.619,0:,,,,,,,,0
287,BasicRequest,1,59220,59220,11267;-1;-1,2944;-1;-1,,,,,6877.651025350838,136306.952,0:,,,,,,,,0
2620,BasicRequest,1,51300,51300,2944;-1;-1,10555;-1;-1,,,,,5674.67880025822,114223.77899999998,0:t_wait:700.9827451697274;t_drive:7191.545346702522;fare:11422,,,0.0,11.0,52000.98274516974,59222.528091872286,11422.0,0
1604,BasicRequest,1,57600,57600,2944;-1;-1,2950;-1;-1,,,,,427.4991358974962,6532.039,0:t_wait:1162.5769411189322;t_drive:457.49913589749485;fare:653,,,0.0,17.0,58762.57694111895,59220.07607701644,653.0,0
878,BasicRequest,1,57600,57600,2944;-1;-1,10053;-1;-1,,,,,643.3474805987481,10788.777999999997,0:t_wait:841.4295979424278;t_drive:814.2572918925653;fare:1078,,,0.0,93.0,58441.429597942435,59255.68688983501,1078.0,0
2061,BasicRequest,1,59280,59280,4038;-1;-1,2944;-1;-1,,,,,6102.532783084087,144277.329,0:,,,,,,,,0
63,BasicRequest,1,59280,59280,6534;-1;-1,2944;-1;-1,,,,,5822.300725856135,133303.05700000003,0:,,,,,,,,0
2977,BasicRequest,1,59280,59280,8895;-1;-1,2944;-1;-1,,,,,3959.028422079638,89925.00900000002,0:,,,,,,,,0
157,BasicRequest,1,59280,59280,7262;-1;-1,2944;-1;-1,,,,,3504.923576608803,66469.546,0:,,,,,,,,0
2367,BasicRequest,1,59280,59280,7898;-1;-1,2944;-1;-1,,,,,3709.031578400536,82123.459,0:,,,,,,,,0
2725,BasicRequest,1,59280,59280,12107;-1;-1,2944;-1;-1,,,,,3759.9508269626344,77546.60800000001,0:,,,,,,,,0
2545,BasicRequest,1,59280,59280,8048;-1;-1,2944;-1;-1,,,,,3388.9783591740957,70504.88000000003,0:,,,,,,,,0
900,BasicRequest,1,58500,58500,2944;-1;-1,6828;-1;-1,,,,,451.0058960502598,5946.072,0:t_wait:262.57694111893943;t_drive:566.8328052098877;fare:594,,,0.0,17.0,58762.57694111895,59329.409746328834,594.0,0
1544,BasicRequest,1,57600,57600,2944;-1;-1,3031;-1;-1,,,,,520.0667182697166,8370.995000000003,0:t_wait:1147.6436737047406;t_drive:550.0667182697143;fare:837,,,0.0,38.0,58747.64367370474,59297.710391974455,837.0,0
1550,BasicRequest,1,57600,57600,2944;-1;-1,3031;-1;-1,,,,,520.0667182697166,8370.995000000003,0:t_wait:1147.6436737047406;t_drive:550.0667182697143;fare:837,,,0.0,38.0,58747.64367370474,59297.710391974455,837.0,0
2579,BasicRequest,1,59340,59340,10523;-1;-1,2944;-1;-1,,,,,3010.7729983472154,63996.754,0:,,,,,,,,0
2187,BasicRequest,1,59340,59340,4085;-1;-1,2944;-1;-1,,,,,1526.8457267854053,25785.518000000004,0:,,,,,,,,0
2191,BasicRequest,1,59340,59340,4085;-1;-1,2944;-1;-1,,,,,1526.8457267854053,25785.518000000004,0:,,,,,,,,0
77,BasicRequest,1,59340,59340,10756;-1;-1,2944;-1;-1,,,,,1595.7211047148517,32326.403,0:,,,,,,,,0
81,BasicRequest,1,59340,59340,9596;-1;-1,2944;-1;-1,,,,,1369.74343588103,28280.190000000002,0:,,,,,,,,0
2771,BasicRequest,1,59340,59340,5574;-1;-1,2944;-1;-1,,,,,1039.4712364939633,18511.566,0:,,,,,,,,0
2791,BasicRequest,1,59340,59340,4894;-1;-1,2944;-1;-1,,,,,1239.880068256095,22319.216999999997,0:,,,,,,,,0
2257,BasicRequest,1,59340,59340,4078;-1;-1,2944;-1;-1,,,,,977.2606472684814,18524.007999999998,0:,,,,,,,,0
2265,BasicRequest,1,59340,59340,4078;-1;-1,2944;-1;-1,,,,,977.2606472684814,18524.007999999998,0:,,,,,,,,0
2097,BasicRequest,1,59340,59340,4189;-1;-1,2944;-1;-1,,,,,894.5725002914795,17251.868,0:,,,,,,,,0
1793,BasicRequest,1,59340,59340,6323;-1;-1,2944;-1;-1,,,,,inf,inf,0:,,,,,,,,0
1801,BasicRequest,1,59340,59340,6323;-1;-1,2944;-1;-1,,,,,inf,inf,0:,,,,,,,,0
553,BasicRequest,1,59340,59340,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:,,,,,,,,0
1465,BasicRequest,1,59340,59340,3015;-1;-1,2944;-1;-1,,,,,518.6047215876927,8531.738000000001,0:,,,,,,,,0
1579,BasicRequest,1,59340,59340,2950;-1;-1,2944;-1;-1,,,,,418.44447833296726,6394.414000000001,0:,,,,,,,,0
1335,BasicRequest,1,59340,59340,3014;-1;-1,2944;-1;-1,,,,,515.5209331182366,8484.258,0:,,,,,,,,0
2609,BasicRequest,1,53880,53880,10522;-1;-1,2944;-1;-1,,,,,3385.509266847994,71545.95,0:t_wait:1180.8965560767974;t_drive:3415.509266847992;fare:7154,,,0.0,28.0,55060.8965560768,59386.4705880757,7154.0,0
249,BasicRequest,1,56640,56640,9835;-1;-1,2944;-1;-1,,,,,1987.3773254115893,43026.873,0:t_wait:652.3671329181452;t_drive:2017.3773254115877;fare:4302,,,0.0,28.0,57292.367132918145,59386.4705880757,4302.0,0
727,BasicRequest,1,58440,58440,10066;-1;-1,2944;-1;-1,,,,,544.244138553032,8701.984,0:t_wait:372.22644952266273;t_drive:574.2441385530328;fare:870,,,0.0,28.0,58812.22644952266,59386.4705880757,870.0,0
2634,BasicRequest,1,50400,50400,2944;-1;-1,8129;-1;-1,,,,,5618.956519291225,132728.837,0:t_wait:1095.024201884873;t_drive:7880.538549599456;fare:13272,,,0.0,63.0,51495.02420188488,59375.56275148434,13272.0,0
2329,BasicRequest,1,51180,51180,11593;-1;-1,2944;-1;-1,,,,,5867.479746755157,129274.49200000003,0:t_wait:626.0507649365172;t_drive:5897.479746755154;fare:12927,,,0.0,81.0,51806.05076493651,59361.78110478955,12927.0,0
2731,BasicRequest,1,53880,53880,12127;-1;-1,2944;-1;-1,,,,,4202.746489280154,93701.23200000002,0:t_wait:832.3075221417384;t_drive:4232.746489280151;fare:9370,,,0.0,81.0,54712.307522141746,59361.78110478955,9370.0,0
2481,BasicRequest,1,55740,55740,12514;-1;-1,2944;-1;-1,,,,,2709.216881585987,60457.19000000001,0:t_wait:747.8501412365513;t_drive:2739.216881585984;fare:6045,,,0.0,81.0,56487.85014123655,59361.78110478955,6045.0,0
1287,BasicRequest,1,57540,57540,9947;-1;-1,2944;-1;-1,,,,,734.4767280738959,12753.966999999997,0:t_wait:1057.3043767156487;t_drive:764.4767280738961;fare:1275,,,0.0,81.0,58597.30437671565,59361.78110478955,1275.0,0
206,BasicRequest,1,59400,59400,2944;-1;-1,9874;-1;-1,,,,,1651.7958237605324,34081.8,0:,,,,,,,,0
266,BasicRequest,1,59400,59400,2944;-1;-1,9877;-1;-1,,,,,1788.0092332385807,29695.963999999996,0:,,,,,,,,0
480,BasicRequest,1,59400,59400,2944;-1;-1,10047;-1;-1,,,,,402.1688455491359,5388.678000000001,0:,,,,,,,,0
658,BasicRequest,1,59400,59400,2944;-1;-1,10011;-1;-1,,,,,539.776793506302,7998.815000000001,0:,,,,,,,,0
668,BasicRequest,1,59400,59400,2944;-1;-1,10011;-1;-1,,,,,539.776793506302,7998.815000000001,0:,,,,,,,,0
1242,BasicRequest,1,59400,59400,2944;-1;-1,10742;-1;-1,,,,,729.908213841141,12818.131999999996,0:,,,,,,,,0
1244,BasicRequest,1,59400,59400,2944;-1;-1,10742;-1;-1,,,,,729.908213841141,12818.131999999996,0:,,,,,,,,0
1308,BasicRequest,1,59400,59400,2944;-1;-1,9988;-1;-1,,,,,712.4318747383206,11121.510999999999,0:,,,,,,,,0
1374,BasicRequest,1,59400,59400,2944;-1;-1,3014;-1;-1,,,,,516.6024678743784,8318.949000000002,0:,,,,,,,,0
1392,BasicRequest,1,59400,59400,2944;-1;-1,3013;-1;-1,,,,,643.2807026450823,10161.131000000001,0:,,,,,,,,0
1456,BasicRequest,1,59400,59400,2944;-1;-1,3015;-1;-1,,,,,513.5186794049223,8271.469000000003,0:,,,,,,,,0
1484,BasicRequest,1,59400,59400,2944;-1;-1,3015;-1;-1,,,,,513.5186794049223,8271.469000000003,0:,,,,,,,,0
1554,BasicRequest,1,59400,59400,2944;-1;-1,3031;-1;-1,,,,,520.0667182697166,8370.995000000003,0:,,,,,,,,0
1750,BasicRequest,1,59400,59400,2944;-1;-1,2967;-1;-1,,,,,580.4533852657621,9273.166,0:,,,,,,,,0
1862,BasicRequest,1,59400,59400,2944;-1;-1,3139;-1;-1,,,,,2582.9147945433424,48620.365,0:,,,,,,,,0
2092,BasicRequest,1,59400,59400,2944;-1;-1,4189;-1;-1,,,,,893.2342861950787,17222.912,0:,,,,,,,,0
2560,BasicRequest,1,59400,59400,2944;-1;-1,4571;-1;-1,,,,,2191.8656066429194,38312.58,0:,,,,,,,,0
2812,BasicRequest,1,59400,59400,2944;-1;-1,5910;-1;-1,,,,,959.1693170402802,17027.640000000003,0:,,,,,,,,0
2916,BasicRequest,1,59400,59400,2944;-1;-1,4951;-1;-1,,,,,1805.457205292612,33009.937,0:,,,,,,,,0
3020,BasicRequest,1,59400,59400,2944;-1;-1,5087;-1;-1,,,,,1187.8498960960198,22170.17,0:,,,,,,,,0
745,BasicRequest,1,58440,58440,9933;-1;-1,2944;-1;-1,,,,,580.7911487421479,9075.622,0:t_wait:377.61432846661046;t_drive:610.7911487421443;fare:907,,,0,7,58817.61432846661,59428.40547720877,907,0
184,BasicRequest,1,49500,49500,2944;-1;-1,9779;-1;-1,,,,,6786.185899813812,153612.788,0:t_wait:544.4741496525457;t_drive:9326.546152984636;fare:15361,,,0,10,50044.47414965256,59429.67053527857,15361,0
855,BasicRequest,1,57540,57540,3022;-1;-1,2944;-1;-1,,,,,593.5259374642842,9186.113999999998,0:t_wait:1115.0962178126283;t_drive:623.5259374642847;fare:918,,,0,61,58726.78193608555,59412.0828824976,918,0
821,BasicRequest,1,58440,58440,3022;-1;-1,2944;-1;-1,,,,,593.5259374642842,9186.113999999998,0:t_wait:286.78193608556467;t_drive:653.5259374642847;fare:918,,,0,61,58726.78193608555,59412.0828824976,918,0
845,BasicRequest,1,58440,58440,3022;-1;-1,2944;-1;-1,,,,,593.5259374642842,9186.113999999998,0:t_wait:286.78193608556467;t_drive:653.5259374642847;fare:918,,,0,61,58726.78193608555,59412.0828824976,918,0
861,BasicRequest,1,58440,58440,3022;-1;-1,2944;-1;-1,,,,,593.5259374642842,9186.113999999998,0:t_wait:348.55694503331324;t_drive:623.5259374642847;fare:918,,,0,61,58788.5569450333,59412.0828824976,918,0
238,BasicRequest,1,56700,56700,2944;-1;-1,9864;-1;-1,,,,,1714.2097757251292,35366.805,0:t_wait:310.59694528545515;t_drive:2405.4961661334455;fare:3536,,,0,98,57010.59694528546,59416.09311141892,3536,0
1203,BasicRequest,1,57540,57540,10838;-1;-1,2944;-1;-1,,,,,622.4261359876807,9141.320000000002,0:t_wait:1066.3440109297662;t_drive:652.4261359876837;fare:914,,,0,19,58606.34401092977,59499.722302745686,914,0
1197,BasicRequest,1,58440,58440,10838;-1;-1,2944;-1;-1,,,,,622.4261359876807,9141.320000000002,0:t_wait:166.3440109297735;t_drive:652.4261359876837;fare:914,,,0,19,58606.34401092977,59499.722302745686,914,0
1215,BasicRequest,1,58440,58440,10017;-1;-1,2944;-1;-1,,,,,554.1076300054582,8621.367,0:t_wait:475.6146727402229;t_drive:584.1076300054556;fare:862,,,0,19,58915.614672740216,59499.722302745686,862,0
422,BasicRequest,1,58500,58500,2944;-1;-1,2947;-1;-1,,,,,97.2377991103385,1400.554,0:t_wait:861.7811047895448;t_drive:127.23779911033489;fare:140,,,0,81,59361.78110478955,59489.0189038999,140,0
2970,BasicRequest,1,49500,49500,2944;-1;-1,5008;-1;-1,,,,,7220.57047919999,148051.45100000006,0:t_wait:1042.4177154573117;t_drive:8800.884764241302;fare:14805,,,0,102,50542.41771545732,59496.94519913519,14805,0
938,BasicRequest,1,58500,58500,2944;-1;-1,6828;-1;-1,,,,,451.0058960502598,5946.072,0:t_wait:531.3894658463396;t_drive:481.00589605025743;fare:594,,,0,117,59031.389465846325,59512.39536189659,594,0
372,BasicRequest,1,58500,58500,2944;-1;-1,3007;-1;-1,,,,,181.33594534807477,2678.7919999999995,0:t_wait:912.0828824975979;t_drive:211.33594534807344;fare:267,,,0,61,59412.0828824976,59623.418827845686,267,0
304,BasicRequest,1,46800,46800,2944;-1;-1,7456;-1;-1,,,,,9794.22997619424,227335.98,0:t_wait:290.86387348951394;t_drive:9824.229976194241;fare:22733,,,0,141,47090.86387348951,59642.12069669788,22733,0
2359,BasicRequest,1,55680,55680,9192;-1;-1,2944;-1;-1,,,,,3117.002645317853,63074.258,0:t_wait:767.5430775815039;t_drive:3147.0026453178507;fare:6307,,,0,34,56447.543077581504,59734.00386575418,6307,0
2171,BasicRequest,1,57540,57540,6603;-1;-1,2944;-1;-1,,,,,1357.2505550486105,26402.429,0:t_wait:697.2951678507452;t_drive:1387.2505550486094;fare:2640,,,0,34,58237.29516785075,59734.00386575418,2640,0
2093,BasicRequest,1,58440,58440,4189;-1;-1,2944;-1;-1,,,,,894.5725002914795,17251.868,0:t_wait:339.431365462704;t_drive:924.5725002914769;fare:1725,,,0,34,58779.431365462704,59734.00386575418,1725,0
1503,BasicRequest,1,58440,58440,3019;-1;-1,2944;-1;-1,,,,,439.43494444097416,6817.544000000001,0:t_wait:824.5689213132064;t_drive:469.4349444409745;fare:681,,,0,34,59264.568921313214,59734.00386575418,681,0
1292,BasicRequest,1,57600,57600,2944;-1;-1,9947;-1;-1,,,,,1098.967608177677,21357.259,0:t_wait:841.4295979424278;t_drive:1299.8774194714933;fare:2135,,,0,93,58441.429597942435,59741.307017413936,2135,0
1070,BasicRequest,1,58500,58500,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:t_wait:886.4705880756956;t_drive:396.5096936022237;fare:649,,,0,28,59386.4705880757,59782.98028167793,649,0
452,BasicRequest,1,58500,58500,2944;-1;-1,2911;-1;-1,,,,,306.81284700709205,5060.022000000001,0:t_wait:861.7811047895448;t_drive:442.7903881667153;fare:506,,,0,81,59361.78110478955,59804.57149295628,506,0
2987,BasicRequest,1,51120,51120,12206;-1;-1,2944;-1;-1,,,,,6002.099413670046,144220.35100000005,0:t_wait:988.3618369865508;t_drive:6032.0994136700465;fare:14422,,,0,88,52108.36183698656,59774.46056259884,14422,0
2385,BasicRequest,1,56640,56640,10361;-1;-1,2944;-1;-1,,,,,1909.026880891152,37632.649999999994,0:t_wait:463.6544073624027;t_drive:1939.0268808911496;fare:3763,,,0,88,57835.433681707706,59774.46056259884,3763,0
2431,BasicRequest,1,56640,56640,10365;-1;-1,2944;-1;-1,,,,,1882.332401236939,40083.45,0:t_wait:463.68901797041326;t_drive:2670.7715446284565;fare:4008,,,0,88,57103.68901797042,59774.46056259884,4008,0
2048,BasicRequest,1,54000,54000,2944;-1;-1,11423;-1;-1,,,,,3801.532699947774,79925.678,0:t_wait:910.8918277139383;t_drive:4781.04369924288;fare:7992,,,0,107,54910.891827713946,59787.113800910505,7992,0
1040,BasicRequest,1,58500,58500,2944;-1;-1,2980;-1;-1,,,,,450.3519598381587,7626.7310000000025,0:t_wait:831.7640042953644;t_drive:480.35195983816084;fare:762,,,0,126,59331.76400429537,59812.11596413353,762,0
1050,BasicRequest,1,58500,58500,2944;-1;-1,2980;-1;-1,,,,,450.3519598381587,7626.7310000000025,0:t_wait:831.7640042953644;t_drive:480.35195983816084;fare:762,,,0,126,59331.76400429537,59812.11596413353,762,0
68,BasicRequest,1,54000,54000,2944;-1;-1,2494;-1;-1,,,,,4622.0107287518495,106834.48599999998,0:t_wait:783.2026430048427;t_drive:5036.938156669443;fare:10683,,,0,43,54783.20264300485,59820.14079967431,10683,0
1888,BasicRequest,1,56700,56700,2944;-1;-1,9175;-1;-1,,,,,1786.16907061062,36411.01699999999,0:t_wait:684.7823848901244;t_drive:2488.236309687185;fare:3641,,,0,140,57384.78238489014,59873.01869457734,3641,0
2624,BasicRequest,1,54000,54000,2944;-1;-1,4635;-1;-1,,,,,3607.9256615069876,76132.125,0:t_wait:1118.747603447162;t_drive:4684.030462697585;fare:7613,,,0,144,55118.747603447206,59832.77806614483,7613,0
1110,BasicRequest,1,59400,59400,2944;-1;-1,10750;-1;-1,,,,,378.788334244266,6381.464,0:t_wait:99.72230274567846;t_drive:408.78833424426557;fare:638,,,0,19,59499.722302745686,59908.51063698995,638,0
984,BasicRequest,1,58500,58500,2944;-1;-1,2998;-1;-1,,,,,461.08404000469193,7108.272,0:t_wait:909.9277312525664;t_drive:491.08404000469454;fare:710,,,0,44,59409.927731252574,59901.011771257276,710,0
2622,BasicRequest,1,50400,50400,2944;-1;-1,10572;-1;-1,,,,,6178.739384811592,141108.47599999997,0:t_wait:819.9411710107452;t_drive:8685.555012563142;fare:14110,,,0,58,51219.94117101075,59905.49618357388,14110,0
2088,BasicRequest,1,57600,57600,2944;-1;-1,4189;-1;-1,,,,,893.2342861950787,17222.912,0:t_wait:1147.6436737047406;t_drive:1242.6983168388033;fare:1722,,,0,38,58747.64367370474,59990.341990543544,1722,0
2336,BasicRequest,1,53100,53100,2944;-1;-1,12593;-1;-1,,,,,5103.932028387348,119550.763,0:t_wait:481.5151006195156;t_drive:6443.5174035270975;fare:11955,,,0,135,53581.515100619516,60025.03250414662,11955,0
674,BasicRequest,1,59400,59400,2944;-1;-1,9912;-1;-1,,,,,464.5221999753798,6996.7620000000015,0:t_wait:99.72230274567846;t_drive:494.5221999753776;fare:699,,,0,19,59499.722302745686,60095.77454759167,699,0
2414,BasicRequest,1,56700,56700,2944;-1;-1,11768;-1;-1,,,,,2124.6667457499684,44139.939000000006,0:t_wait:849.0973272749543;t_drive:2541.2472154442657;fare:4413,,,0,103,57549.09732727496,60090.344542719235,4413,0
254,BasicRequest,1,56700,56700,2944;-1;-1,9835;-1;-1,,,,,2050.719675766033,43828.132,0:t_wait:918.0054518722245;t_drive:2080.719675766035;fare:4382,,,0,20,57618.00545187221,60174.22835469817,4382,0
650,BasicRequest,1,58500,58500,2944;-1;-1,10011;-1;-1,,,,,539.776793506302,7998.815000000001,0:t_wait:886.4705880756956;t_drive:569.776793506302;fare:799,,,0,28,59386.4705880757,60156.973924320395,799,0
1963,BasicRequest,1,50220,50220,10164;-1;-1,2944;-1;-1,,,,,8874.737575343803,177740.57399999996,0:t_wait:802.0439496974068;t_drive:8904.737575343803;fare:17774,,,0,41,51022.04394969741,60166.750186193516,17774,0
83,BasicRequest,1,57540,57540,9596;-1;-1,2944;-1;-1,,,,,1369.74343588103,28280.190000000002,0:t_wait:1017.0380891601817;t_drive:1399.7434358810278;fare:2828,,,0,41,58557.038089160174,60166.750186193516,2828,0
665,BasicRequest,1,58440,58440,10011;-1;-1,2944;-1;-1,,,,,590.4850718764126,11248.866000000002,0:t_wait:1106.2651143170951;t_drive:620.4850718764137;fare:1124,,,0,41,59546.26511431709,60166.750186193516,1124,0
655,BasicRequest,1,59340,59340,10011;-1;-1,2944;-1;-1,,,,,590.4850718764126,11248.866000000002,0:t_wait:206.2651143170806;t_drive:620.4850718764137;fare:1124,,,0,41,59546.26511431709,60166.750186193516,1124,0
791,BasicRequest,1,58440,58440,9939;-1;-1,2944;-1;-1,,,,,467.5412290086855,8034.595999999999,0:t_wait:1188.681799181024;t_drive:497.5412290086824;fare:803,,,0,53,59628.68179918103,60126.22302818973,803,0
789,BasicRequest,1,59340,59340,9939;-1;-1,2944;-1;-1,,,,,467.5412290086855,8034.595999999999,0:t_wait:288.68179918103124;t_drive:497.5412290086824;fare:803,,,0,53,59628.68179918103,60126.22302818973,803,0
1986,BasicRequest,1,54900,54900,2944;-1;-1,10228;-1;-1,,,,,3508.5984233735153,64116.02399999998,0:t_wait:590.6308685972253;t_drive:4603.086172326286;fare:6411,,,0,36,55490.63086859723,60196.736813961,6411,0
698,BasicRequest,1,58500,58500,2944;-1;-1,10054;-1;-1,,,,,631.167291746579,10396.712,0:t_wait:999.7223027456785;t_drive:661.1672917465767;fare:1039,,,0.0,19.0,59499.722302745686,60292.419639362866,1039.0,0
442,BasicRequest,1,59400,59400,2944;-1;-1,3028;-1;-1,,,,,102.26828723615432,1528.978,0:t_wait:766.7501861934943;t_drive:132.26828723615472;fare:152,,,0.0,41.0,60166.750186193516,60299.01847342968,152.0,0
1712,BasicRequest,1,59400,59400,2944;-1;-1,6422;-1;-1,,,,,491.16076167535493,7131.3679999999995,0:t_wait:374.4605625988406;t_drive:521.1607616753536;fare:713,,,0.0,88.0,59774.46056259884,60295.62132427421,713.0,0
1005,BasicRequest,1,58440,58440,5937;-1;-1,2944;-1;-1,,,,,647.368264199565,10071.856,0:t_wait:1180.6337122051482;t_drive:677.368264199562;fare:1007,,,0.0,105.0,59620.63371220514,60298.00197640472,1007.0,0
999,BasicRequest,1,59340,59340,5937;-1;-1,2944;-1;-1,,,,,647.368264199565,10071.856,0:t_wait:280.6337122051409;t_drive:677.368264199562;fare:1007,,,0.0,105.0,59620.63371220514,60298.00197640472,1007.0,0
2454,BasicRequest,1,55800,55800,2944;-1;-1,11902;-1;-1,,,,,2679.063052568151,53696.209,0:t_wait:665.7150200265096;t_drive:3757.158795770578;fare:5369,,,0.0,113.0,56465.715020026524,60252.873815797124,5369.0,0
1176,BasicRequest,1,60300,60300,2944;-1;-1,10077;-1;-1,,,,,683.7305003670747,10172.905999999997,0:,,,,,,,,0
1202,BasicRequest,1,60300,60300,2944;-1;-1,10838;-1;-1,,,,,583.0667724543289,8374.699,0:,,,,,,,,0
1306,BasicRequest,1,60300,60300,2944;-1;-1,10068;-1;-1,,,,,652.9769522002288,10802.242999999999,0:,,,,,,,,0
1626,BasicRequest,1,60300,60300,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
1648,BasicRequest,1,60300,60300,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
